space_left_hemi,space_left_dorsal_visual_cortex,space_left_ventral_visual_cortex,space_right_hemi,space_right_dorsal_visual_cortex,space_right_ventral_visual_cortex,tool_left_hemi,tool_left_dorsal_visual_cortex,tool_left_ventral_visual_cortex,tool_right_hemi,tool_right_dorsal_visual_cortex,tool_right_ventral_visual_cortex,face_left_hemi,face_left_dorsal_visual_cortex,face_left_ventral_visual_cortex,face_right_hemi,face_right_dorsal_visual_cortex,face_right_ventral_visual_cortex,word_left_hemi,word_left_dorsal_visual_cortex,word_left_ventral_visual_cortex,word_right_hemi,word_right_dorsal_visual_cortex,word_right_ventral_visual_cortex
3.3119193750000004,3.7802820749999997,3.464126075,3.465642275,3.8128073249999996,3.1415158749999996,2.998792525,3.445952725,3.27446485,3.048608675,3.254781425,3.2428814,3.6932017999999998,3.59685245,3.9959949249999998,3.952668975,4.120530425,4.150396475,3.51556155,3.685570575,3.823017675,3.9305553750000004,3.7063857999999996,3.255206125
3.2566629000000002,3.144661675,3.263134466666667,3.3297082749999998,3.716550775,3.2830802749999997,3.3177433750000005,3.185898625,3.3064065499999997,3.083343625,3.363478475,3.187987925,3.70818905,3.5362532499999997,3.537246625,3.6640918749999996,3.4773612500000004,3.8059696250000004,3.6691343250000004,3.9642761749999997,3.7124437500000003,3.9831180999999996,3.804938375,4.548172525
3.4399665499999994,3.4635179750000002,3.2622251,3.57753355,3.51120135,3.240682625,3.385185375,3.48626405,3.1793844,3.284984975,3.1109253999999997,3.0260496249999997,3.7515596749999998,3.510609625,3.8547788750000005,3.849246225,3.304783525,3.8899198999999998,3.9185138999999998,3.6545684499999997,3.8217661750000005,4.410492925,3.5262666000000005,3.6754077250000003
3.318776725,3.6097263249999996,3.1934733,3.505636175,3.831841725,3.3255354,3.3385650000000004,3.216483375,3.26307725,3.063593075,3.27606695,3.2266122999999998,3.392459325,3.37989445,3.5980177749999998,3.7770268000000007,3.48500355,3.704757175,4.230963425,3.9873152500000004,4.655611674999999,3.87261395,3.3078653000000005,3.9886071999999997
3.504780475,3.398716575,3.1861392000000004,3.5544690749999996,3.97056195,3.3806009249999995,3.28016565,3.4089892749999997,3.355465625,3.183280625,3.156180675,3.3734254,3.751658375,3.031208425,3.597347375,3.730045875,3.6039352,3.6052551250000002,3.880825775,3.93031475,3.808528475,4.2692442,3.611792875,3.88138345
3.49369725,3.4079319,3.2243685,3.4879884,3.65867375,3.3965020249999998,3.243030075,3.4044347000000004,3.806226325,2.9645187,3.1228470999999995,3.048598225,3.384576025,3.5455512000000002,3.621254025,3.4663593,3.44691815,3.8025919750000003,4.04144935,3.41161445,3.8235189,3.865810025,3.518830275,4.415700125
3.7445859749999997,3.33829925,3.0914323333333336,3.3970579499999998,3.653262975,3.237800075,3.2305545,3.377398825,3.2730127,3.511290475,3.0185740250000004,3.198530425,3.7926983749999996,3.3022169749999994,3.8779237999999996,3.806175075,3.1187332999999997,3.608010075,3.632736325,3.622959625,4.062897775,3.820084375,3.348103225,3.8659694250000003
3.307091625,3.301520625,3.1726987,3.665105225,3.694164125,3.3153291499999997,3.340621525,3.5668672499999996,3.308464425,3.333424075,3.0643203249999997,3.1973412750000003,3.818149575,3.38611385,3.3139933000000004,3.7812426000000006,3.127604775,4.0834479,3.9594501500000003,3.58117385,4.19276845,3.9769932999999997,3.29677915,3.3698783
3.332927175,3.4382475999999995,3.3134516250000003,3.4245449,4.092543075,3.0382507500000004,3.266527375,3.2899507,3.5704448,2.958627175,3.305384225,3.04444975,3.6683978,3.69837225,3.36557365,3.67512375,3.624370825,4.0590849250000005,3.855268025,3.695992925,4.161662775,3.9570584999999996,3.44100715,3.3527281
3.1209615,3.4060005,3.1972724749999997,3.5115111249999997,3.933867775,3.5451390750000003,3.34255015,3.457737475,3.8986983,3.310879325,3.02932465,3.066942975,3.2912520749999996,3.4269612,3.39345045,3.6212968500000002,3.35182325,3.94954635,3.7343015250000002,3.4185426,3.515900725,3.6273319,3.370186625,4.321538925
3.325956775,3.6629447249999996,3.2589570500000002,3.6695599999999997,3.293863825,3.43689535,3.3941197,3.4001605500000003,3.393796375,3.3340135249999996,3.331720525,2.989875125,3.596561675,3.176021875,3.390451625,4.00327175,3.6342811250000002,3.615526625,3.63484915,3.619411725,4.01815965,3.880661525,3.547546275,3.36298895
3.700285025,3.891328525,2.962142725,3.364397175,3.669778925,3.3446119249999997,3.277712875,3.31523415,3.6370568999999997,3.2113295250000005,3.14304335,2.98625475,3.9817036,3.411946125,3.5512622499999997,3.5304714,3.360015225,3.8142269750000004,4.048259875,3.8761201499999993,4.267211275,3.7935589,3.25254485,3.7354978500000002
3.4238145749999997,3.435167975,3.282252625,3.46066965,3.6905387000000003,3.1069547749999997,3.011298775,3.3710332000000003,3.25489505,3.1650805,3.1884769250000002,3.11258465,3.782028075,3.343857375,3.5772288249999997,3.6690777999999997,3.474145825,4.126943,3.745194975,3.6747376000000003,4.3541859249999995,4.031780224999999,4.422911450000001,4.1953312
3.262161875,3.6783329999999994,3.4053119,3.483644975,4.426891025,3.4084341499999997,3.23242985,3.0840324249999997,3.468707825,3.2406211999999996,2.953037675,3.34093445,3.534247175,3.3775161249999996,3.4912713249999996,3.8885585250000005,3.1338330250000004,3.4828450250000005,3.862374575,3.686483775,3.9714734000000003,3.83294375,3.422298825,4.291443225
3.5441407,3.771307275,3.26430935,3.8654652249999994,3.461542525,3.189184075,3.2654778999999996,3.168312075,3.5073977,3.2220904999999997,3.2286573,3.308855625,3.7610748500000004,3.41868575,3.1539996,3.8000659,3.3168334,4.011171525,3.857199675,3.6831068499999997,3.484398575,3.4902001499999997,2.9824349,3.8068013250000003
3.3860343750000004,3.6843152,3.33071815,3.719812375,3.7521435,3.3420195749999997,3.1226225750000003,3.31267465,3.4085133,3.1558065500000003,2.979405475,3.277776275,3.5779248499999996,3.673713575,3.73845385,3.8363154,3.491679775,4.177327399999999,3.73351935,4.10204705,4.0620332,3.7260418499999997,3.727943475,3.8385198750000002
3.29030805,3.670229975,3.25964555,3.3697680749999996,3.5727986000000005,3.1958658,3.457902425,3.246101625,3.3014161499999997,3.073306275,3.1374361,3.07833265,3.670949525,3.205563075,3.7916427500000003,3.7556787,3.3802064499999998,3.44106395,3.7668432000000003,3.4391466,4.0167454,3.554666375,3.8400513500000004,4.244495075000001
3.3599508,3.82268105,3.221554975,3.396981075,3.600274925,3.48509155,3.2200702249999997,3.1500191249999996,3.39618345,3.3340135249999996,3.1328612,2.915194575,3.175950925,3.51728125,3.795979975,3.76716615,3.2228236,3.8198327499999998,3.93375655,3.9131097749999997,4.118479025,4.208575225,3.13603705,3.5239161999999995
3.1989962000000003,3.5667678250000003,3.1955830000000005,3.661745975,3.65729125,3.327340875,3.294917575,3.557598,3.3510625000000003,3.1562686,3.0773614499999997,3.126944625,3.52679955,3.5025899999999996,3.38154685,3.409125575,3.759818,3.392608475,3.8963200749999998,3.826401375,3.670350525,3.7916937749999997,3.7303008749999997,3.751302775
3.147284225,3.5087337499999998,3.260206,3.51050075,3.6002161000000004,3.287158725,3.278441075,3.275743975,3.2742811,3.21521115,3.189266475,3.19768535,3.3949113,3.3525697250000004,3.67347435,3.6353215,3.5953197,4.00163195,4.113650825000001,3.373804925,4.174178625,3.6896236,3.348312575,3.707309125
3.1295369499999994,3.181799275,3.3412008,3.6261182499999998,4.358619075,3.3287527750000003,3.467835675,3.312476475,3.550616925,3.150319525,3.31131185,3.025612325,3.42616385,3.4100897000000003,3.8124495,3.4937526500000002,3.2759621,3.304583025,3.8460141,3.6018178749999996,3.8168061,3.805587225,3.1920650999999998,4.3604726000000005
3.3315828,3.4302718,3.1573673,3.573744925,3.4097437750000004,3.138150725,3.292898825,3.39126475,3.560615125,3.07510565,3.2984073,3.336317175,3.6050166500000005,3.718377525,3.423741625,3.5767348,4.3215542,4.207446825,3.7260296750000004,3.55691985,3.51567095,4.120217575,3.6016939750000003,3.9406860749999995
3.395914425,3.4457714,3.0984732999999998,3.426657825,3.61306625,3.25686185,3.3374070999999996,3.276933625,3.7705776250000005,3.258601725,3.081899425,3.180388825,3.460083,3.63497115,3.8564395749999996,3.92560075,3.4290156499999997,4.01489385,4.199766375,3.9586576000000004,3.699831275,3.3544031499999996,3.364830725,3.8922088500000003
3.3207598999999997,3.400909675,3.135777025,3.49098045,3.360037675,3.2610302499999997,3.307818375,3.194529625,3.6817129,3.3227034750000004,3.19867475,3.266877075,3.7914372499999995,3.251389875,3.40766045,3.7660205000000007,3.7141174,4.170928675,3.6108534000000003,3.8274817500000005,3.867977325,3.787440725,3.392827125,3.8094888750000004
3.39936155,3.535840875,3.34441405,3.3841552249999998,3.55414325,3.506418525,3.327390525,3.535946375,2.8976434500000003,3.298205675,3.169876125,3.3107303,3.57761075,3.483405475,3.472079675,3.861318475,3.7231611,4.121157575,4.057015975,3.66568635,4.1229599750000006,4.13677145,3.433058975,4.322398425
3.3537555250000004,3.263059675,3.267731875,3.2897648250000002,3.680802375,3.053491225,3.321338475,3.5738947750000003,3.6165364,3.000980525,3.3266548499999997,3.19062145,3.3197313250000002,3.13029225,3.9385200499999997,3.708687875,3.2709193500000002,3.8309436249999997,3.7835753750000003,3.527926375,4.470256325,3.899250775,3.5145656,3.6570378999999997
3.10209895,3.246783375,3.22303975,3.63692165,3.8269465250000003,3.195138925,3.3837662,3.259511325,3.2647027,3.13926005,3.085782075,3.18964755,3.9338051750000003,3.12852325,3.50357545,3.2703089,3.4903957,4.00522095,4.003869625,3.5136938250000003,3.9232080750000002,4.143670025,3.497232675,3.824596825
3.34819125,3.6462024,3.129755275,3.6286292500000004,3.654465625,3.13699795,3.2497396999999997,3.323766225,3.2882008000000003,3.255915275,3.269673625,3.327893425,3.34861295,3.3918063,3.371782225,3.719961625,3.471367775,3.7186659000000004,3.91604745,3.5770486999999997,3.877212725,3.5695099,3.2769396,3.41237335
3.2595372,3.5352783499999996,3.211109575,3.359476625,3.731176025,3.2292065,3.3311770000000003,3.3423452,3.155464075,3.1097106,2.989499175,3.33561935,3.387677675,3.55842585,3.717657825,3.407890075,3.308185325,3.6980801249999997,4.05707945,3.681186975,4.316856475,3.511084725,3.5024737,3.8111952000000002
3.278396475,3.43154715,3.073472025,3.750157775,3.81983575,3.437565225,3.3594977999999998,3.18216695,3.534494225,3.36112045,3.198430425,3.285601475,3.423022025,3.145240675,3.506823625,4.009055,3.523351825,3.7331531,3.894690425,3.681208525,3.9062200500000004,3.6092176499999997,3.4996293,3.7377927250000003
3.3429310500000002,3.89758885,3.2554869666666666,3.4346949249999996,3.718257,3.159887175,3.05347615,3.1675384749999997,3.5342412999999997,3.0213511499999997,3.0918993,3.356803875,3.4460364500000003,3.559385175,3.3841175249999997,4.12887715,3.42241915,4.226732325,3.5676249500000004,3.3092997499999997,4.544156375,3.8276951999999995,3.836028775,4.528251825
3.44845905,3.4445894,3.067676875,3.4318556,3.572048525,3.0921686500000005,3.293876775,3.356479475,3.703379,3.3072046000000004,3.303652625,3.312564875,3.542771925,3.165505175,3.4940618,4.07794995,3.016868875,3.681855225,3.8571566500000003,3.586515075,3.86783225,3.5155903,3.1901279000000002,4.41857155
3.447979275,3.265084275,3.0676933999999996,3.50569075,3.627077125,3.25018445,3.455337675,3.339501525,3.4917572,3.26837955,3.13114665,3.45642,3.511517775,3.2776828,3.617531475,3.817915825,3.3227040500000005,3.976675025,3.752224375,3.63068535,4.0093934749999995,3.931234775,3.30566895,4.082613025000001
3.5599566749999996,3.3499787750000003,3.4587874000000003,3.4642593999999995,3.8490514250000003,3.477084025,3.4186555500000004,3.4011494,4.0404659,3.1463351999999998,3.15849245,3.0700248250000004,3.453335,3.6261603000000004,3.175635425,3.545376875,3.1341971749999997,3.607102825,3.9256163500000003,3.684120525,3.5779343500000005,3.6848650250000006,3.1737846249999997,4.035241625
3.42003485,3.3022601,3.504750533333333,3.550486125,3.6637244749999995,3.260658725,3.15630075,3.42338655,3.432753675,3.23681485,3.1179259,3.2423039749999996,3.2584412,3.8847565,3.932698675,3.3630109499999996,3.2377546,3.5990614499999998,3.78550555,3.714397625,4.3060488,3.90131325,3.3467875749999996,3.89468075
3.1390897000000004,3.6376894249999996,3.34500675,3.487475575,3.458458775,3.5510043999999996,3.3328130500000004,3.6180836,3.4545087,3.178577725,3.28105545,3.17343525,3.7564091250000002,3.31027795,3.5686802749999997,3.559536,3.47353925,3.9698616500000004,3.8728326749999997,3.721249575,4.04207585,3.9252564000000003,3.491459,3.46603465
3.42129425,3.379873,3.089793325,3.61045415,3.555613675,3.43426055,3.1097249750000002,3.364269625,3.8046109,3.0103516,3.2078574,3.1572656,3.6656806499999997,3.655008825,3.623692825,3.696675575,3.6511232,3.9647324,3.7366107250000002,3.4594241500000003,4.290295625,4.150431,4.195388675,4.121581975
3.33563115,3.32173565,3.210776725,3.7077594,3.880880725,3.23207655,3.21609105,3.28545385,3.7552440749999993,3.2000543500000003,3.232735175,3.16656015,3.475505175,3.1540022999999997,3.64828305,3.714920825,3.66152225,3.677582775,3.7794959,4.011358400000001,3.618800225,3.66348425,3.658771325,4.022132275000001
3.55258275,3.4612857750000003,3.4368622249999996,3.532451225,3.506889825,3.1933025250000004,3.11289315,3.395956075,3.5737427750000004,3.1788181250000003,3.21802345,3.101682825,3.681537375,3.476230725,3.7317283499999996,4.104125075,3.2833431749999997,3.30971545,3.7179960000000003,3.8250699750000003,4.51866545,3.8694189999999997,3.3486801,3.9299993499999997
3.5205184999999997,3.205499325,3.2366586,3.4638754,3.99882795,3.4472266,3.2776177750000004,3.0730384500000003,2.985269025,2.9504697500000003,3.2141398249999997,3.3136227000000003,3.8949385,3.4711672250000003,3.22784695,3.4248298,3.9325105249999996,3.94211675,3.91754465,3.4838006999999998,4.1387582499999995,3.9894662500000004,3.378036975,4.368158
3.6179400999999998,3.10591515,3.0576186000000005,3.591097025,3.546508175,3.600734925,3.43342165,3.33576195,3.045269475,3.2745631,3.298007425,3.2159877000000003,3.57230555,3.863639375,3.738674775,3.7743533,3.35579565,3.8684685500000002,3.700093675,3.915677625,3.987342475,4.1883405,3.7439573250000002,3.596696125
3.326809475,3.602715525,3.1381228000000005,3.6795843999999995,4.068243175,3.184957125,3.292898825,3.4519181000000003,3.44349005,3.031159775,3.2734175,3.272205925,3.672521375,3.27078795,3.5010432750000002,3.7730493249999997,3.5361181,3.4886018750000005,3.8179123500000003,3.4998708499999998,3.866230225,4.214466575,3.288257675,3.4889939749999996
3.251913375,3.276487275,3.2969582500000003,3.4732068,3.875298175,3.485986125,3.46362795,3.21856835,3.152651375,3.221102125,3.381053575,3.021936875,3.4864282499999995,3.4466016500000003,3.3738488749999997,3.6201480000000004,3.812429025,4.0756128,4.072625575,3.3062291750000004,4.386372075,3.8661514749999997,3.4771357999999997,3.834379325
3.530280575,3.4780725749999997,3.115536975,3.64132615,3.688562525,3.162861075,3.337119075,3.502302125,3.450867375,3.072441875,3.073368775,3.45164035,3.739014175,3.5398645250000005,3.3826849749999996,3.396781625,3.7495308499999997,3.58558805,3.904502075,3.553729825,4.130362075,4.107125025,3.9049158000000004,3.69793095
3.3563047,3.6541448749999996,3.3267276249999997,3.54815665,3.8709779500000003,3.22315955,3.420714675,3.1032273,3.5118459499999997,3.114723925,3.054776275,3.2576176500000003,3.649695275,3.29658825,3.734015275,3.4380454499999997,3.273780425,3.499990225,3.593338725,4.1521528750000005,3.58913395,3.733769,3.3666579,3.80401615
3.3169564499999997,3.5282302000000003,2.998707275,3.58297395,3.789500075,3.3415502000000004,3.3552580499999998,3.2864544,3.522540325,3.050407325,3.249864025,2.8906555249999997,3.4619298,3.514879775,3.6655765750000002,3.54649125,3.9864566999999993,3.7834494499999995,4.341154225,3.7591273750000003,3.284457075,4.224699375,3.353730275,3.417179925
3.202200575,3.4080322499999998,3.1355029,3.588789425,3.70901625,3.2689804249999996,3.03288915,3.2631761499999996,3.4020009,3.1414363499999998,2.991543875,3.047951725,3.8094994250000003,3.4525567500000003,3.434356,3.630068675,3.584760125,3.77397415,3.524063625,4.113491125,2.8078985999999997,3.557168125,3.56865335,3.5998514750000004
3.20595695,3.393520475,3.27333575,3.7202219749999994,3.9344642499999996,3.431658925,3.345004125,3.306040725,3.405903125,3.03760335,3.090557325,3.037370975,3.4483713000000003,3.3464969,3.2532359499999997,3.27578005,3.351258925,3.5348591,4.118195500000001,3.8745609,4.0639895,3.7575764,4.127290325,3.9332542999999998
3.2084983499999997,3.2868177000000003,3.313169425,3.6912707499999997,3.565762575,3.267323675,3.33015685,3.37616505,3.5379654250000003,3.1270898,3.1356937499999997,3.4382290999999996,3.6325667,3.4228334499999997,3.3907778000000004,3.8171615,3.458257475,3.692070675,3.814455275,3.640016025,3.8691907,3.895841325,3.4156365749999997,3.5112089249999996
3.335808975,3.243644275,3.1600595250000003,3.7246939,3.8774009749999996,3.2182072,3.3481381,3.4927003,3.4316542750000005,3.207121575,3.22200225,3.3695283750000002,4.0285764749999995,3.6187769000000003,3.90876615,3.89004015,3.75075865,4.020627225,3.896458175,3.45961595,4.683275125,3.952566075,3.418418475,3.597540725
3.2824436,3.2183915,3.0572122999999998,3.44397255,3.579875675,3.251058575,3.3142516749999995,3.144559525,3.4529229999999997,3.09742975,3.17891655,3.2326538250000003,3.736766775,3.6190921250000003,3.4231102,3.8466877,3.151726525,3.9897066,3.7348601,4.007071325,4.1875014,3.39304485,3.9508230749999997,3.5102076
3.491964425,3.514954,3.29612275,3.4663502499999996,3.676766475,3.3364193249999996,3.20844725,3.100225925,3.591409875,3.141819075,3.143285575,3.0617362249999998,3.5670063499999998,3.156676425,3.8522719,3.897986825,3.570062925,3.9070760499999997,3.892408825,3.160929325,4.26634625,3.9176368750000004,3.9498665749999997,3.4569349
3.39462265,3.433079975,3.2603437666666664,3.661448825,3.439556425,3.08822165,3.3688024750000003,3.195468625,3.7460962,3.496659025,3.2047016,3.257314425,3.564560075,3.4156082999999997,3.6324185,3.6587775000000002,4.0213025,3.595568425,3.73361325,4.005561050000001,3.9109071,4.08484425,3.391589325,3.40669765
3.4019824499999998,3.363164275,3.3253367333333332,3.757455625,3.6930921,3.36026645,3.256510225,3.2409398749999996,3.317809025,3.1565614999999996,3.043393225,3.098708875,3.267333875,3.79201585,3.2155826999999997,3.899034975,3.6185974499999993,4.193517275,4.0585915,3.429783775,4.271541174999999,3.871051875,3.732881675,4.0043463500000005
3.567523175,4.5010803500000005,3.0894688500000003,3.5184817249999996,3.99489145,3.20457,3.234797725,3.4377082750000003,3.4067712,3.1779128250000004,3.221401,3.433964925,3.3695718500000003,3.387922825,3.209771225,3.8968636500000002,3.470328425,3.620463625,3.5089117,4.21933555,3.9991344250000003,3.7963987500000007,3.4713879750000003,4.1119449
3.5822881,3.3982805750000002,2.9836469,3.627194275,3.53472115,3.2665359,3.24948775,3.4802013250000003,3.239858125,2.944421575,3.155713375,3.169086075,3.378158625,3.3994054250000003,3.629782975,3.962423825,3.7172544249999997,3.7419633,3.846542925,3.68782315,3.69459265,3.5780532999999997,3.44135175,3.90670625
