space_left_dorsal_visual_cortex,space_left_ventral_visual_cortex,space_right_dorsal_visual_cortex,space_right_ventral_visual_cortex,tool_left_dorsal_visual_cortex,tool_left_ventral_visual_cortex,tool_right_dorsal_visual_cortex,tool_right_ventral_visual_cortex,face_left_dorsal_visual_cortex,face_left_ventral_visual_cortex,face_right_dorsal_visual_cortex,face_right_ventral_visual_cortex,word_left_dorsal_visual_cortex,word_left_ventral_visual_cortex,word_right_dorsal_visual_cortex,word_right_ventral_visual_cortex
530.6962103677822,33.640684165476905,507.1816000314892,132.5443975101015,167.207778155345,111.85309088166274,174.96229556133926,56.769325717650204,40.87699409870174,202.31086010930753,52.426130538718766,264.20585716096735,152.5204398314514,141.81938102081062,68.4252744704801,67.91946896379032
510.8040367244241,79.24219411088153,532.1710540048273,318.5233786834867,79.87730657799315,94.79019313123354,74.1618149305686,33.647164313928265,32.307681368941765,148.07872072321564,73.90362103156149,174.08166982341902,78.09604089491957,272.0198666089654,91.25862306353238,83.31839036244176
899.467620479619,132.70610517010232,453.83293154141836,155.5732655406548,306.80830714951117,106.63290622118981,105.36228158286896,131.2054753637269,11.002770554233837,141.21848642600756,15.50243726570146,155.598205324396,67.91130206162526,147.12438986898593,94.54719718310524,97.58670653552294
204.31657185468242,159.53725339894436,678.6769228299386,103.17122251109448,283.71260681703,69.8017921999751,147.76614334873008,88.73927884064993,57.340833892453,87.57267147471288,106.14893722821867,287.1915644793278,73.5564746938389,7.413348837088627,56.81324300582186,120.48012881810723
304.2380494115032,161.37526108564737,501.7411068083599,144.75575661271648,87.31284859357471,130.19051849268877,48.84957908745764,62.87101113367357,41.23006280968317,120.77846707340666,68.66641259053299,153.6081099905261,96.51499684807301,153.8691041629187,97.70578848767983,51.65637667548623
789.3388349368186,70.87732741388587,445.492517963198,149.5200472563697,192.25260312990997,58.6759962868781,171.31876622036066,70.8325861580179,36.954668580012594,134.99859173227887,96.49260926488168,314.5376845313217,99.21705415157459,160.49674853660318,56.85147367244351,46.47886509376251
141.75155021967907,44.122214468906186,322.92802615347557,104.01235491836812,140.09128484712883,32.89189090941332,166.09881579550904,81.16339937925012,61.21774834006406,163.18916940271177,38.55679675423416,167.40449852468325,98.53709333907219,149.38899156602676,147.47361879484163,38.97586150098587
451.6543014109586,60.64952740785738,834.3844461095009,83.69946165621778,168.00682635248438,87.19029013312328,131.63274889641235,72.66425190819254,32.57318144463085,124.28532967341667,70.58232440209898,140.37720487831797,45.9722555437967,179.11373422196704,107.90692650735004,24.47924417046335
518.4955730514481,126.71166427306169,391.0513755645328,149.88626857758334,163.20280467195568,116.42844038756124,25.73137680109459,102.20927279117276,27.873520544230193,58.003559478949,104.56671092474514,172.0696870002038,112.90683082585826,134.61282944981906,35.76072741506526,134.4801107324321
233.3091939717308,63.45779207898951,196.87080694408974,126.90154876303396,176.80960893444757,96.32351570323564,156.86406484298715,50.086054478081444,31.469722669240248,113.89319273932897,102.37293474355391,204.11347081761303,109.22317745139021,141.82836444191446,64.51674999292888,19.98475266531335
256.10519885633283,35.561849961285986,796.8524353396504,43.86359419837856,177.35612566901895,108.91068248973959,133.4185727119484,77.03753875623295,33.208027763253334,141.5165284262726,96.86630077763115,91.59103424911176,66.58766310199718,149.46064532426095,92.76971775046093,51.232727023146595
790.3761677374924,119.548190887993,475.55905448618324,216.8499794609544,245.03225565959565,63.9687971426914,147.87819942136022,50.97044850127185,22.050165873736077,118.5290838815586,31.227401354746103,183.3376267723808,48.117594408551675,219.4752502478012,189.57383745873835,53.67789409317143
198.8789646947247,144.2553071086152,366.46531341955784,107.57454167451453,248.74694049554168,81.43303994278483,79.96418036049035,32.315354485725436,44.03884661250032,154.05840848470314,76.91303499325721,156.31913222690915,141.50876622971958,236.89628885880995,110.01454835040106,152.91631527729788
300.6435432144909,164.7418945544216,253.04805637579895,106.6314381522434,189.58252432556182,39.942478497656566,156.60415751505303,79.03975346419149,30.342429813047122,65.80769490104254,96.25382034703499,153.40547251072638,72.4416865289428,132.5136885475061,74.3896300653216,109.39767366742767
355.5398194013328,153.99069254042487,1070.1789545990268,153.52292141010687,96.13776654787803,45.27980128865559,71.12283521051916,43.6730283002654,50.44782667904882,183.25579918869568,65.99840662707646,202.69040576715992,98.94687814746084,30.878585701040755,122.50349908225574,103.78257091267204
659.1984335753057,168.66984159948157,318.33269981164483,152.55429137156509,91.3814113375104,61.90912119408808,144.52219191124544,90.79909401388696,44.86183563877078,97.03973430534955,66.46629964445785,233.2074056335451,87.34679618888059,175.6388478807868,115.67252102638169,40.226564343322906
535.9600339384551,57.94970707043278,403.02172890359185,138.12675460813628,192.3116681046054,102.96129699851335,58.35695546936334,64.14160260409744,32.89050253279221,91.9122468072055,31.504672517566693,174.1628485745265,62.956246994818514,234.72359514020903,115.06983021335105,64.9041660309745
978.5762849137026,154.36198820116695,806.9643732025409,134.83499478045223,205.30357922043146,66.00408519390555,71.34341350493962,33.566858693824905,68.2117263599468,40.558798138534435,111.45113143333495,137.9004038606434,79.09494904858249,239.5914308006413,96.95336105593537,188.27215033083039
338.51174145118983,129.4410054653709,655.1623173417911,90.7529137649113,111.91485581261401,124.32227223337954,155.73548371702958,66.96450137042534,53.574492129021124,73.63671865732859,41.974345254091546,195.2902628129314,136.79229661575562,103.0363683467334,45.80384032189331,66.1853062385081
340.34836618496007,146.24221020808113,463.05887341032883,99.09275559201915,171.27370297649526,72.60039140263297,61.74273684868779,69.70066135050104,45.18643386258526,81.36864627958627,98.0289789835117,184.6278652598136,108.99728997313755,147.0656182874881,65.15682289431071,33.94035063124609
703.7547530727344,90.45812552575023,287.99697361263605,232.74450773156596,158.22861258203682,119.03498144869124,133.01518767853713,91.21765828570567,35.38025597206924,99.83646700226448,43.728551720688245,299.5769432362426,163.05273914180827,151.37884693921038,81.45488274522563,62.00068262596463
501.3164684899691,81.68984336473656,406.1914989023869,135.4904635169859,226.1697452766825,102.39339850631478,66.20848420770317,16.99279824002776,47.132307677917524,88.27220499173276,33.5630749614923,138.75603079534005,156.07033604384512,162.88733817707316,134.94400296736714,122.9220731077627
215.12250779451858,106.15301025817807,627.5688504716225,77.83382299296491,69.76436198568967,103.48221321975447,184.97526584572142,29.21158401559159,53.861735622232416,90.85515681138656,30.686566522948237,237.68243013906823,116.52240923886183,258.063077568867,131.0881929884411,83.23711002708616
835.6238556530298,81.53598597600319,293.4906736177947,114.3998097586385,26.378273758041104,46.68816027439071,80.2288069267012,49.22471618332855,31.635998409838056,155.27623891689086,70.71576146345672,349.95061098021336,79.3886602146515,182.625189924717,114.75432457638412,29.77815012143222
391.92228075200364,61.03646174404802,703.4312468221153,165.9772391919998,86.57989849856335,134.27123016433944,209.45143132543092,65.31750398110546,35.18537269229001,202.6078051458498,108.6284051455917,162.08875397364517,60.40827176572127,206.20953437510673,123.33438266545294,188.82979469210855
335.72302891323693,118.66887084718955,705.2123725740377,196.41116791146473,122.54581189671515,109.16826982210492,179.90748874649006,13.561809213305247,71.75637919080256,41.96197974895358,39.77724085251264,259.87519363522523,75.38654209131055,264.6458098300873,93.53172893419233,75.17130474046687
176.5338912019389,43.66547601527433,467.67985206374203,83.8881888532944,120.09833785334064,158.1600222596842,266.67389392498166,106.83154415114531,43.94896013284811,164.39907407348912,38.28642872911715,293.12435937767657,29.3595184911256,64.39130542790068,74.81183559960826,49.46846834763021
258.6889641153856,313.80729578303516,124.78778812429432,75.95854015919731,102.56022479553165,47.36703370212251,154.53439820453815,68.83741341004078,32.33853278944778,156.91497019916844,39.51415470851228,215.8799959124696,123.11893837182578,97.67990246747023,51.93417919991026,65.291652990583
191.73241430244926,173.60039620370057,616.0840588977308,84.33236317157332,178.4862921865733,46.14579605041593,79.67299805346967,76.83085720225986,46.597555181565646,115.00081284359999,69.61361573956921,197.62736993581277,67.99541976412841,175.11855176969857,56.671547350467286,49.65774255606472
354.79716194977897,121.29923930273753,422.8164264242561,107.3054408332275,176.33754607647998,106.3832612766831,114.63861899817228,117.56021115107602,19.98382280790989,93.69067392798502,47.859877164334264,213.76738976733392,149.24021687539164,229.9381288804024,89.12730011045173,45.4989986650867
204.13881394970582,45.95327816010196,579.6997824546077,154.74334540983642,200.15710304690953,80.26153144447545,137.85156099422704,51.486555138136296,28.821380688674118,84.25826728244348,62.251266109781454,246.50836350580514,61.20948533162082,168.25968946891828,65.24833287076974,85.22417537227722
203.94205068973844,47.523351869997825,218.2974302320984,195.67616931266173,183.28959855955253,54.70187377578855,91.65071566241745,61.16667765500804,27.552176506290294,71.09225136726835,29.433054041483032,101.74662048630854,122.65561554711039,158.08576931934297,46.862844287965814,117.13021397429168
107.89641984059801,100.33231084605183,146.14967077542667,85.66988625608916,162.17139452749458,86.07517891886671,89.58216823874311,49.68511267449097,39.09306759596398,95.57374902241403,65.79095437123829,296.66099145494746,36.29389361423719,191.51976565318225,47.924229874056245,42.01541414090034
215.0148231598444,42.78902624846831,704.2159837188909,180.79025868763532,245.5347508491903,87.53263279955401,134.26610144043457,67.31079129119843,59.43739057755332,161.1808812778722,98.02377087313485,140.4802679199292,87.90822681074592,111.1465438714874,81.43640643250131,88.45310903327398
758.3453371246931,56.18117974277318,407.91178123001606,229.89068728860093,162.49378577671777,68.81623046834122,167.95422032229888,73.39573464632188,20.688424976231534,38.289400480636964,88.38859354833401,151.57329007732739,107.38952538305529,256.6047513158154,80.69842764249054,105.59099180750299
480.83174309287756,107.1231781408056,465.56278955835853,151.9151273086519,204.78673687402247,49.62653241520576,138.91331454692863,60.31670168823408,44.244800933999265,81.91291373229959,108.73941180880496,68.56130434234706,91.94205738226034,105.39555256769603,33.22260751922885,98.26740784810525
288.17907184417186,175.8008733329873,295.4869714679982,41.172967139637365,206.1795127657976,98.21949947967776,55.33672723694387,80.39145766070568,52.47031516027226,131.5594125632316,82.8995415087816,347.6150116606464,77.07528069768797,210.0775302725354,87.73431768241731,77.44268694617783
675.5373802197103,24.706624713989765,529.8183998671001,86.37967794161911,251.787845031287,68.88243361620755,200.001976500372,18.764476267763445,60.33147290334603,129.62872687593529,54.55706751880672,173.01562723740605,120.19927227672659,98.97749238102523,101.96611039198567,91.26900559232276
532.9313106250561,92.26079281648303,527.0321365195094,202.43960306694817,159.8536712778284,105.41878169584533,140.11967308553602,77.83815149236517,40.3762561901873,201.41199028456035,81.21788565591314,130.58122994862637,99.13657366957618,131.35891874683196,110.86809830672509,83.76664739508551
523.9667356526799,114.92404502067474,565.4578984273887,41.95154341008152,146.26351463499373,73.14616270847166,82.73512036094964,43.007817148202406,48.65878243470502,175.47392966748558,109.81983375260613,163.71396521556645,70.48750908202783,232.3819943145107,35.18106055978848,31.091833802620528
170.11993765365213,81.50667643634418,867.4472600436839,129.72338025704076,123.71012071402245,82.32606391095872,266.1809511594215,79.09351998971108,26.650095359836612,106.71593343658505,88.65606326072084,213.5227958650779,87.78272853736803,237.67185448026288,94.1433239615412,41.3185361801652
199.2341807199585,158.88685790764055,398.62208223303116,40.981410867489295,154.22899395811194,124.87820960890197,48.09300853711786,48.767716034951384,40.512874489389326,206.40784337666724,60.4944000226298,239.2965573096416,115.99603066209485,164.6996749428988,144.7505645281324,39.47019028474756
295.42105201213553,73.29544264868572,263.69294317540204,160.2660833814395,241.25835810950335,137.14273677982226,18.669075391922497,41.16244016940411,51.031812986787,168.65807530838205,100.94712958283245,214.1787259599786,37.865378246139024,142.15660179158888,121.77774808237261,169.96611514235724
267.957241408532,19.914564660458527,586.3239362120111,220.91981360908107,106.52408347332974,90.33911322378658,134.68600806640464,31.264730182846947,25.318452411228815,200.11169247706147,20.991698939684433,55.24887904329381,94.33172390546864,92.86320010552566,90.16953730619514,20.379906716615057
204.83774980284593,62.62341493878823,659.0591996780804,170.33517104976661,173.51927818444224,115.49417918745962,167.7327192760052,43.503829535756566,49.55604674412275,104.08296275740554,168.79157273919287,213.3313464430273,148.0294426796724,247.3582149294491,76.82023035975502,183.04191506468325
594.4435692669247,54.555849456782695,414.7410401116086,73.34663538642411,215.0415612248508,103.88885098925829,53.95140405100897,57.07311664925037,29.826468699683666,109.15095737656348,137.57330475935382,139.67990672753103,84.12061020590494,198.91349703314805,57.44366845448775,106.53942501402872
227.89099828789844,106.28117661764892,529.8307028707028,257.43317174140714,191.40737869158164,81.78591783784056,206.04691223316757,17.445367068981046,40.61754999469109,42.160355269804754,28.82001428366678,249.08612375409615,167.71970562610477,245.7111651809062,95.29938600119203,139.35175149011752
