word_left_hemi,word_left_dorsal_visual_cortex,word_left_ventral_visual_cortex,word_right_hemi,word_right_dorsal_visual_cortex,word_right_ventral_visual_cortex,face_left_hemi,face_left_dorsal_visual_cortex,face_left_ventral_visual_cortex,face_right_hemi,face_right_dorsal_visual_cortex,face_right_ventral_visual_cortex,tool_left_hemi,tool_left_dorsal_visual_cortex,tool_left_ventral_visual_cortex,tool_right_hemi,tool_right_dorsal_visual_cortex,tool_right_ventral_visual_cortex,space_left_hemi,space_left_dorsal_visual_cortex,space_left_ventral_visual_cortex,space_right_hemi,space_right_dorsal_visual_cortex,space_right_ventral_visual_cortex
31739.547749999998,4892.6144575,8869.420275,18661.188499999997,3785.842825,1527.9745675,11240.6726,2093.6197,5393.247375,18593.36175,3536.126925,7557.194337499999,16485.804575,19100.03975,4609.914475,13654.129825,4314.2524125,5673.086399999999,33799.76875,21474.7215,11491.019875,109845.15325,34592.398,7290.692742499999
37731.6495,3591.2424324999997,5703.0892075,14436.088000000002,3947.4794250000004,1484.7277749999998,13868.952000000001,3614.18045,3266.9947125,32550.30325,3829.774445,10008.145,20847.947275,9848.361292500002,5139.08475,10349.909975,5341.882625,6184.004575,60527.09849999999,39673.972,8326.8763,47203.737,14679.17525,2716.225
31740.64575,9693.602149999999,6081.397400000001,19820.1315,2967.489025,1859.331225,13445.111775000001,2764.1450499999996,4748.84525,43785.213749999995,5630.231725,6495.026707499999,42325.875499999995,15840.877314999998,2474.2078,22279.45045,7089.025,8418.1227,97704.42319999999,32698.27775,3344.82195,56187.85475,17689.78075,8972.99819
29188.963000000003,5457.385575,10339.004325,24472.204999999998,2842.78995,2310.16845,8922.699550000001,3748.1767499999996,4777.36085,37724.688500000004,2697.442475,13848.25035,25517.815,14649.120065,4663.2258,4418.8211,6730.6555,3621.9493,33274.65075,20913.416375,7638.4827000000005,45246.134,29695.359,9620.5175
34904.00525,4338.1758325,4635.7157325,12610.67665,4612.20613,1617.024625,9035.484,2133.059175,3005.2309375,31547.68705,4809.10125,3828.95375,22158.069799999997,16290.137287500002,7011.168175,10752.130825,9898.128825,6652.028225,29985.16335,3730.0460500000004,6088.362665,42490.77875,62676.282750000006,4245.438235
32260.053825,4415.5541,3582.7697574999997,23185.839500000002,1998.4675250000003,2100.442925,9690.1342,3459.482175,10030.437555,38977.04725,1294.419785,10033.789957500001,32030.6915,5587.7009125,5932.132225,24997.1305,6383.6093425,5017.2991250000005,39114.566,35834.00275,5910.20115,41566.87625,43504.596999999994,6736.065439999999
14474.69225,3877.4911,8329.708724999999,18742.070750000003,5452.9101125,2158.61155,12960.908625,1979.6570025,6686.176625,21974.396,3521.5176949999995,6380.2665,35739.62775,10721.2546625,7427.858749999999,38198.8035,4650.700499999999,5461.306624999999,49684.824250000005,11077.211,2919.080055,110564.7245,48582.230749999995,6552.0290375
24335.3095,5758.519824999999,5469.67685,21188.50625,5303.1654375,2197.4930750000003,15937.2201,4277.997975,3786.3954999999996,22550.259,2053.88515,8149.17475,22607.085400000004,9627.7804125,2798.63155,19085.07725,2468.4561750000003,7013.947175000001,18520.382199999996,11781.381249999999,4818.3829,60167.767,13787.83025,5217.175085
21885.989075,4760.353074999999,2716.8144325,14240.20575,3171.927405,3199.2371249999997,17217.011625,2938.3579,10294.8967,10335.07505,1628.389595,5944.1555,21831.382825,12489.73625,5261.6928,15459.360325,9136.3288,3537.1564825,84479.92599999999,8197.048175,4956.201915,78667.236,30272.7745,8747.266325
27945.437825,6187.516575,6266.7890575,13653.482750000001,6287.276824999999,1859.0335174999998,16799.007375,2717.50525,2189.521325,34318.080500000004,3737.4476,7304.254250000001,31143.121,3233.86287,3885.7458675,22420.96375,14704.894,5428.34,33482.4735,11658.24225,1176.42977,52600.983,19786.41475,7205.4878625
41057.288,4545.63855,9653.836500000001,14183.64475,2638.26785,3102.8878250000002,18441.625,3680.7772999999997,2703.7911375000003,29830.57925,2983.7389,3337.9884574999996,11204.709525,8921.4515875,1116.9034025,24420.970500000003,14223.656500000001,8704.3056,57241.56475,15552.520999999999,2962.9875199999997,87784.213,29243.641750000003,13154.739099999999
35031.960999999996,7001.920824999999,8728.578425,15225.9885,2679.663485,1987.1241499999999,4453.3435,2559.3986274999997,4478.977455,36198.30575,3227.870175,8118.16475,50277.0645,7467.57006,5791.769200000001,13857.627649999999,10195.2736125,5439.073925000001,77980.732,15461.168175,5729.526930000001,69989.62550000001,64921.6475,8084.63163
29340.307,7623.1753,4869.529775,17844.8975,3383.39065,1983.4714425,16640.227600000002,1605.1271775,3825.8418374999997,36373.569800000005,2214.580825,4995.366099999999,50879.139500000005,6257.5824625000005,3992.856,18167.679425000002,7383.2045875,4489.766799999999,32750.037999999997,19647.666749999997,9936.0669,72250.27825,33276.63925,8284.40219
20471.54375,5821.9636,9436.014707499999,18509.191249999996,3739.7880125,3168.359,13322.574250000001,1235.2378275,3061.312985,23024.881,3798.4368,3848.0268075,38563.902,16076.037,5099.9293,22748.26365,5188.078562500001,1538.65505,24831.50095,14754.686749999999,11361.075200000001,54067.0805,23095.219250000002,9374.728515
15167.484325,6429.59355,10523.483349999999,15563.48375,4795.2965,4148.539275,9498.066375,2483.53295,6549.407999999999,18209.5893,1497.803815,11789.50725,17763.040275,13328.08081,2005.7299999999998,40340.48455,9751.2245375,2212.9488575000005,28868.172,15088.224675,4502.13262725,100573.50825000001,20360.95925,7094.734484999999
22468.722825000004,6609.796707500001,7012.9812,22409.306500000002,3193.8309874999995,4423.347400000001,12210.86225,1506.5397,8154.851025,38430.07175,1207.401765,12033.13825,5915.27285,9545.32281,7567.2546,17647.4747,6843.3461625,3719.253275,67863.80475,11370.86375,3270.756525,123133.749,31908.801250000004,14235.49525
32005.632250000002,1706.0166574999998,6648.250325,22728.253075,3671.944275,1544.311775,14765.03875,2044.20695,4697.723755,25110.372000000003,1579.3495,6962.474795,46352.640999999996,9559.605314999999,4321.7382175,3398.4849999999997,7645.484275,4188.6571,27360.051,27510.433250000002,3895.4340250000005,64045.94175,36565.203,8566.489917500001
32283.428,2921.51215,5268.583725,11773.624825,5159.31755,4324.402825,9078.029450000002,3199.033525,6523.79225,23681.643,4829.10265,5267.772000000001,38308.9695,10098.145499999999,2226.5079175,13768.753700000001,6888.481875,2450.6133250000003,50477.09775,24950.269500000002,10493.138577250002,121129.7585,28864.925249999997,5588.565750000001
28153.302499999998,5129.0112,3978.562225,16059.403075,5492.608675,2885.6715,14402.067625000001,1443.9241,3389.3656,19442.62425,4074.876775,3331.1183375,19114.370000000003,18475.3940375,4503.824975,29469.95115,4226.175575,4944.3766825,99325.42199999999,27279.751750000003,10336.068374999999,21895.50925,44766.635,5725.9769400000005
28998.826325,3368.2623999999996,4081.6996825000006,20565.7075,3065.68665,3124.9575750000004,14622.818925000001,1126.6405025,6917.3856,21716.615749999997,2338.615315,6879.005795,15408.965124999999,15672.272249999998,3329.66451,5779.48305,8527.310525,3461.9681,68514.6685,23489.80825,8390.16972725,44907.18825,25744.762749999998,8846.377999999999
38930.92975,4482.78475,8453.547125000001,20000.34775,3273.205475,3995.95495,9261.42785,3819.16405,5183.848925,17094.45175,4888.249375,13748.4755,45098.80425,11758.7421675,3817.5370249999996,34225.120500000005,1373.8999800000001,1444.649015,63338.897,20825.150499999996,2944.6241499999996,52577.3395,45895.113,6342.9317275
28357.23625,4400.944475,6364.772075,13789.396,4922.968499999999,1508.4417250000001,18865.9735,893.7256025,1944.568625,14471.759300000002,1194.546545,6690.004350000001,23080.9164,7998.0607475,5416.78831,29923.8285,4532.651775,5129.513525,51523.42874999999,30601.31125,11478.4793,94979.75,20361.949,3829.27198
30745.025500000003,6835.5727,6508.14385,18138.505075,4918.622912500001,2899.4096425,14335.323774999999,1691.51345,7005.73358,49100.077999999994,3685.824765,10670.764500000001,18945.798275,13755.49875,8975.56775,28495.06525,2457.4075000000003,2116.901935,66795.25745,11139.517875000001,7499.8266650000005,76309.50825,18228.6625,3924.0807750000004
20097.761250000003,6673.50695,6357.660150000001,20163.647999999997,4713.3404625,3714.3892,12878.48975,1803.2685,1690.4451800000002,24597.504,6407.64935,6414.580750000001,36776.8435,9753.7846625,4261.049435,7934.735525,8480.4339625,4759.741025,35137.80195,16310.4365,8580.03525,94036.764,23626.714500000002,7987.172825000001
24298.297749999998,5980.240025,6054.50285,17198.72325,2080.3202499999998,1610.643,9574.80325,2458.891725,3405.4345749999998,21765.43855,3355.75,7979.36635,22188.381025000002,12423.670125,7791.766299999999,30854.67075,4913.8517175,4253.092925,54005.1068,17199.628,2489.458985,34625.18975,13413.18325,14908.71575
42476.595499999996,5730.2057075,5038.84405,30270.910249999997,1947.8633375,2169.7548850000003,8993.92385,2689.3338774999997,2755.9373925,36730.69875,3618.3871,13675.224100000001,11503.250875000002,11478.2648425,5791.06205,23012.936075,6357.5890375,5141.6185000000005,55164.899999999994,15200.564,12544.205,44680.94425,42635.729,5758.97919
44377.2585,11313.500250000001,3319.937125,17797.915500000003,3141.572625,2985.8017000000004,10233.120275,2832.6837,6160.868225,31582.629,5905.224550000001,5936.647700000001,31884.1575,8303.5967925,5551.037675,37198.052,12545.418249999999,1660.442975,69440.12125,17137.271375,3974.41135,56898.708,20492.545,8209.379645
19935.96925,5711.27135,9720.2522,20459.89425,3919.04643,1791.90125,16404.79875,1222.8328025,4033.01613,43609.207,7603.86145,9804.972249999999,17524.059400000002,4246.28363,4924.322435,35344.21475,11776.015299999997,4830.62431,35473.6141,12273.114749999999,1841.6672250000001,70247.4785,23904.973250000003,8259.803895000001
42967.69275,3805.56675,8422.4544,22052.304325,2348.634605,3153.0136500000003,20162.199425000003,1317.3916775,4094.5419749999996,20860.96775,2432.0261,6079.7285999999995,23407.090075,7778.4209175,7598.256800000001,24376.92665,8089.078092500001,1124.51575,44152.995,23690.1495,1550.4250299999999,89384.53325,34510.50825,8212.09415
35812.538,11265.49725,5721.947225,27535.57875,5269.8772500000005,1990.0720999999999,11300.64085,2762.962775,4762.007925,18529.575500000003,3553.599925,5189.6735874999995,59188.0905,7331.3564725,4266.7060675,13431.386750000001,1588.131825,5039.122175,67219.89185,27100.4975,10107.087375,74313.75025,38443.8825,5423.51544
15773.01125,8845.9354575,7472.997475,21428.973250000003,5038.10615,1897.9796999999999,12889.165250000002,1352.726125,3069.626685,31501.990550000002,3850.1173,7196.157999999999,31804.867749999998,11639.444287499999,8140.03775,29862.784675,5033.52981,5504.0259750000005,74524.33075000001,5765.82435,5076.38505,66129.76575,39164.368,7863.0286825
21058.426825000002,6624.344357499999,6309.898150000001,16858.976325,3819.2345750000004,1085.9973175,14539.253925,1136.3472000000002,5477.348725,21218.013,5848.867225,6982.4834375,17255.219125,14269.028000000002,5402.4018750000005,17063.424625,14163.276899999999,1882.7163749999997,52286.18075,17578.3495,1923.74016725,34081.097,20000.215000000004,17001.370750000002
19295.416,7487.1629,6920.4301,21979.978,3036.24013,2641.7210250000003,7124.935125,2887.189375,4673.103475,22465.9255,1620.022595,9927.4078375,29925.075,3573.356185,6601.18975,22060.114075,3646.3433175,3293.2983249999997,33401.22375,10788.8095,1801.1372649999996,34610.929,15333.81075,11261.416537500001
39329.30975,3588.199375,9840.4725,20012.299075,3340.04503,2563.9637924999997,12095.978850000001,1763.3564274999999,3577.8421550000003,19487.114550000002,5482.9877,4260.665295,42779.3545,7760.45455,5547.757835,20606.22425,4530.01725,672.1625675,54400.910749999995,25474.911,2594.5634,128386.12875,41286.829,8212.532645
21449.193,4339.718575,12092.984500000002,16454.32025,2703.0310175,3360.5462925,10111.116124999999,3739.0368750000002,8015.237150000001,35016.459,4004.356875,3881.989545,21583.1916,8421.511565,8283.029675,25890.984,8456.861825,1231.398185,68848.85699999999,10846.373674999999,9636.766225000001,72398.3585,25522.130250000002,7126.2375
29901.06025,8118.967624999999,6439.847475,9849.202825,2070.42443,2255.822975,9791.303500000002,1328.3662275,4123.2898625,44121.076499999996,2481.752265,9183.52295,28170.194249999997,10266.1946625,5005.271075,33415.332324999996,6999.16065,3207.3021000000003,57898.44925,18060.8948,3786.708265,52909.25675,28118.983,7859.544750000001
38400.04125,6085.6013250000005,3806.9548000000004,24982.579,4084.107975,3238.8415999999997,15691.1832,2887.1298,2463.366255,14446.91405,1950.4351699999997,7786.1100375000005,19544.764275,16292.962,7205.817025,25781.999925000004,7118.87265,3975.2019325,57725.18974999999,49499.72675,1946.9574750000002,94540.4415,27059.38975,7449.5829699999995
19822.755075,3107.9763000000003,4051.0303750000003,22451.324249999998,5889.02955,1314.77135,21179.283,2715.08165,8040.620375,49246.06925,4618.46969,5844.039425,16867.63815,4703.6611625,2892.3013349999997,34807.18075,4417.309375,3237.87935,86743.8115,15596.627499999999,7628.98574,129042.71049999999,19637.562749999997,9142.2655
31042.766499999998,7281.769975,8057.30925,20860.28875,5823.4395,4030.983475,12629.901225000001,3346.9184,5010.4415,15702.32255,2242.7544749999997,17881.29925,26943.91775,14647.3330375,7106.475175,55188.01875,9051.014967500001,1790.855175,53028.1615,32140.12125,1808.77422725,76061.641,26102.08075,9007.917000000001
28143.004250000005,3437.732325,9075.056525,19638.92225,5461.459699999999,3458.443175,19506.217275000003,2901.5504499999997,2560.7109875,39657.10725,2730.4476999999997,8366.854,38052.48449999999,9952.367065,2094.959345,10307.905999999999,4756.555925000001,5850.280225,28776.072500000002,18482.44375,7485.5659749999995,73286.02975,22673.425000000003,5609.764825
31466.877750000003,8759.870675,10508.312750000001,19990.35025,7407.372125,3374.441,18860.155600000002,4628.782125,1566.9258375000002,28007.640250000004,3165.3296499999997,15731.118837500002,33896.095,7214.278190000001,4964.5455999999995,34368.39825,6060.555525,5585.010675,30775.15075,13275.374,7022.606624999999,58479.96725000001,28203.33425,15934.8110375
49463.2785,7766.755575,3355.4639500000003,12543.585825,4411.261675,2942.655725,10168.611425000001,2445.51475,6334.5704,25478.123,4352.595575,8382.8849575,37162.76605,12853.23,5441.420475,16027.335575000001,5329.5813925,1787.36115,33159.540199999996,31500.4705,5381.61673,68845.44375,32092.56,7908.715735000001
27898.179500000002,6290.707575,10120.418249999999,16238.829325,4607.23095,5556.986800000001,12490.758175,2061.2418749999997,4150.701705,12583.5788,3612.3895199999997,13507.989999999998,34538.7159,9063.7032925,5027.6790249999995,33225.54015,4656.894179999999,4621.4222,27356.66625,10206.480175,5981.0824999999995,101295.31725,30011.870750000002,7886.16594
31320.801750000002,4864.21575,4518.59555,19737.010825,5935.4942,3933.036475,10925.43925,2152.5355,7676.469574999999,33183.27875,2119.030775,8841.9365,6692.78225,4268.690455,7973.765799999999,19508.05165,12525.488875000001,1746.6954,30840.375949999998,19402.90425,6573.2807250000005,57195.122749999995,44046.94525,10839.533835
31833.01275,8306.11225,8279.411725,6091.014325,4525.2542875,2263.84265,11156.142125,1105.45015,3191.879755,14981.66505,1453.759995,6754.6555874999995,41727.72465,17734.458537500002,5239.206435,27805.389900000002,4315.470074999999,2516.589875,15823.202000000001,5834.83605,7647.22605,121474.54974999999,38167.84425,7747.0476
39174.18775,5705.972124999999,4985.225375,16478.86975,2906.8807749999996,1747.0832500000001,12744.164,2951.19575,6150.480875,22124.496,1857.95152,7200.72925,15126.7508,8506.653375,9209.7898,29579.337,5795.8172175,4612.687575,70859.01575,9409.696925,6749.515875000001,37524.814999999995,44033.7805,10325.156500000001
29790.039749999996,6646.473599999999,5363.9544750000005,30832.10525,2881.7685375,2265.738075,12625.060174999999,1665.3439525,3370.0185549999997,31228.526250000003,3755.9674649999997,6031.0687499999985,36833.0745,10965.3405375,5981.6248749999995,18248.760675,5026.8000125,2059.7208825,66072.12774999999,15710.67025,6936.40718,55196.351,24916.0955,15953.392749999999
33371.823000000004,5626.644825,10404.803,12569.8315,4628.616525,3630.9386425000002,15293.064749999998,999.2350775,4788.2678049999995,17770.250249999997,1969.9695000000002,5925.38275,25903.93775,18263.84425,4693.4427749999995,24207.3845,4075.714275,4921.02745,36167.236,51243.552625,2634.2659000000003,41101.7135,38876.030750000005,12062.772
22471.7895,4490.833875,5916.431050000001,21057.019825,4335.20785,3757.5752,8027.654925000001,4461.2348999999995,5689.290650000001,28001.317000000003,1659.8852,5389.837337499999,17037.272175,20802.93475,2088.9355425,19336.902375,5976.249075,3413.44124,21595.795749999997,25991.888249999996,7202.7487900000015,46859.81725000001,34865.058,14709.983
26042.65025,8995.143,8592.75035,26053.68675,5248.198705,2705.911125,11243.348275,992.7185775,3832.1768250000005,31313.816000000003,1973.960525,9488.14625,48650.91325,8234.999705,6568.4755000000005,18383.92425,6108.5550875,5530.81791,53921.59599999999,12266.39975,9839.575225,34059.86125,46556.700500000006,9168.602735
51098.05525,9667.252107499999,6050.03265,19590.491325000003,3899.9378125,3330.7668750000003,15326.44075,1498.563725,8765.1228375,28042.315300000002,4322.8603,12906.70575,23210.198074999997,11889.870875,3627.997225,23058.687325,1720.3898175,2430.9264,31711.503750000003,19053.50075,12892.71525,140383.59000000003,34897.203250000006,9687.229675
31300.785249999997,10995.989499999998,9785.9267,21390.52925,757.3222050000002,2959.1447749999998,10989.023525,3152.868525,4367.319475,27467.619250000003,5601.032825,2545.614165,22239.754575,9439.91406,5865.8871,17217.74125,5681.459487499999,2517.264635,92615.52475,23205.537,5383.991625,66484.73375000001,11994.25325,12629.5789925
